0.087075	0.93722
0.087141	0.93926
0.087215	0.94183
0.087318	0.94475
0.087449	0.9488
0.087539	0.95108
0.087613	0.95324
0.087686	0.95593
0.087763	0.95819
0.087838	0.96045
0.08794	0.96342
0.088015	0.96548
0.088086	0.96791
0.088168	0.97058
0.08824	0.97251
0.088333	0.97542
0.08842	0.97787
0.088506	0.98066
0.088575	0.98276
0.088644	0.98502
0.088743	0.98791
0.088821	0.98936
0.088902	0.99266
0.088982	0.99517
0.089045	0.99713
0.089133	0.99998
0.089235	1.0026
0.089303	1.0047
0.089387	1.0076
0.089456	1.0097
0.089526	1.0121
0.089626	1.0151
0.089706	1.0172
0.089785	1.0199
0.089865	1.0225
0.08993	1.0245
0.090016	1.0274
0.090113	1.03
0.090183	1.0322
0.090265	1.0351
0.090335	1.0374
0.090439	1.0409
0.090532	1.0433
0.090629	1.0467
0.090739	1.0501
0.090802	1.0521
0.090873	1.0545
0.09097	1.0575
0.091051	1.0597
0.091131	1.0625
0.09121	1.0651
0.091275	1.0672
0.091349	1.0696
0.091443	1.0724
0.091533	1.0752
0.091599	1.0772
0.091679	1.0803
0.091776	1.0831
0.091852	1.0846
0.091942	1.0885
0.092029	1.0906
0.092087	1.0925
0.09217	1.0961
0.092255	1.0984
0.092338	1.1009
0.092428	1.1039
0.0925	1.1061
0.092566	1.1085
0.092657	1.1115
0.092738	1.1137
0.092822	1.1165
0.092913	1.1193
0.092968	1.1212
0.093051	1.1241
0.093139	1.1266
0.093222	1.129
0.093295	1.1311
0.093376	1.1343
0.093467	1.1369
0.093533	1.1384
0.093632	1.1422
0.093717	1.1445
0.093808	1.1477
0.093895	1.1505
0.093958	1.1524
0.094053	1.1555
0.094142	1.158
0.094239	1.1613
0.09432	1.1639
0.094398	1.1666
0.094514	1.1703
0.094609	1.1727
0.094682	1.175
0.094763	1.1779
0.094833	1.1801
0.094905	1.1824
0.095006	1.1855
0.095084	1.1876
0.095164	1.1905
0.095239	1.1928
0.09532	1.1957
0.095406	1.1976
0.095488	1.2002
0.095578	1.2036
0.095653	1.2058
0.095742	1.2092
0.095845	1.212
0.09598	1.2164
0.096068	1.2187
0.096143	1.221
0.096213	1.2237
0.096292	1.226
0.096369	1.2284
0.096471	1.2315
0.096545	1.2336
0.096611	1.236
0.096695	1.2388
0.096768	1.2409
0.096863	1.2439
0.09695	1.2465
0.097015	1.2486
0.097093	1.2514
0.097173	1.2538
0.097273	1.2569
0.097354	1.259
0.097431	1.2619
0.09751	1.2642
0.097573	1.2658
0.097664	1.2696
0.09776	1.2722
0.097829	1.2745
0.097913	1.2774
0.097981	1.2796
0.098054	1.282
0.098156	1.2851
0.098233	1.2873
0.098312	1.29
0.098391	1.2927
0.098456	1.2947
0.098546	1.2977
0.098643	1.3004
0.098712	1.3026
0.098791	1.3055
0.098863	1.3077
0.098938	1.3102
0.099041	1.3132
0.099123	1.3159
0.099223	1.3193
0.09929	1.3214
0.099392	1.325
0.099502	1.3281
0.099582	1.3304
0.09966	1.3331
0.099739	1.3358
0.099802	1.3378
0.09989	1.3407
0.099989	1.3434
0.10006	1.3456
0.10014	1.3485
0.10021	1.3508
0.1003	1.3536
0.10038	1.3551
0.10047	1.3587
0.10056	1.3608
0.10061	1.3625
0.1007	1.3659
0.10079	1.368
0.10087	1.3704
0.10096	1.3732
0.10103	1.3752
0.10109	1.3774
0.10119	1.3801
0.10127	1.3821
0.10135	1.3846
0.10144	1.3871
0.10149	1.3887
0.10158	1.3912
0.10167	1.3933
0.10175	1.3953
0.10184	1.3978
0.10191	1.3996
0.102	1.4024
0.10209	1.4043
0.1022	1.4074
0.10229	1.4095
0.10237	1.4119
0.10244	1.4137
0.10251	1.4156
0.10261	1.4181
0.10269	1.4198
0.10277	1.4218
0.10285	1.4237
0.10291	1.4251
0.103	1.4272
0.1031	1.4291
0.10319	1.4312
0.10329	1.4333
0.10336	1.4343
0.10343	1.4356
0.10354	1.4376
0.10361	1.4388
0.10369	1.4404
0.10377	1.4418
0.10389	1.4441
0.104	1.446
0.10408	1.4473
0.10416	1.4488
0.10424	1.4501
0.1043	1.4512
0.10439	1.4528
0.10448	1.4543
0.10455	1.4554
0.10464	1.457
0.10471	1.458
0.10478	1.4592
0.10488	1.4608
0.10496	1.4619
0.10504	1.4633
0.10511	1.4644
0.10519	1.4657
0.10528	1.4667
0.10536	1.468
0.10546	1.4696
0.10552	1.4701
0.10559	1.4714
0.10568	1.4728
0.10576	1.4738
0.10585	1.4751
0.10594	1.4763
0.10599	1.477
0.10607	1.4782
0.10616	1.4794
0.10625	1.4805
0.10634	1.4817
0.10641	1.4825
0.10647	1.4834
0.10656	1.4845
0.10665	1.4855
0.10673	1.4867
0.10682	1.4877
0.10687	1.4882
0.10696	1.4889
0.10705	1.4898
0.10715	1.4909
0.10722	1.4917
0.10729	1.4925
0.10737	1.4936
0.10745	1.4945
0.10754	1.4958
0.10763	1.4968
0.1077	1.4976
0.10777	1.4987
0.10785	1.4997
0.10793	1.5008
0.10803	1.5022
0.1081	1.5031
0.10817	1.504
0.10825	1.5051
0.10833	1.5061
0.10842	1.5074
0.10851	1.5085
0.10857	1.5092
0.10865	1.5103
0.10873	1.5112
0.10882	1.5123
0.10891	1.5136
0.10899	1.5145
0.10908	1.5157
0.10915	1.5165
0.10926	1.518
0.10936	1.519
0.10945	1.5202
0.10951	1.5209
0.10958	1.5217
0.10968	1.5228
0.10976	1.5238
0.10984	1.5248
0.10993	1.5257
0.10998	1.5263
0.11007	1.5273
0.11016	1.5284
0.11024	1.5292
0.11034	1.5305
0.11041	1.5312
0.11049	1.532
0.1106	1.5332
0.11068	1.5341
0.11076	1.535
0.11084	1.5358
0.11092	1.5366
0.111	1.5375
0.11108	1.5384
0.11118	1.5395
0.11125	1.5402
0.11131	1.5408
0.1114	1.5418
0.11148	1.5425
0.11157	1.5436
0.11166	1.5444
0.11172	1.545
0.1118	1.5458
0.11188	1.5466
0.11197	1.5475
0.11206	1.5483
0.11213	1.5488
0.11219	1.5492
0.11228	1.5501
0.11236	1.5506
0.11246	1.5515
0.11254	1.5523
0.1126	1.5528
0.11268	1.5536
0.11278	1.5546
0.11292	1.5562
0.11301	1.557
0.11307	1.5577
0.11315	1.5584
0.11323	1.5592
0.11331	1.5601
0.11341	1.5611
0.11348	1.5618
0.11354	1.5624
0.11363	1.5633
0.11371	1.564
0.1138	1.565
0.11389	1.5658
0.11396	1.5665
0.11404	1.5671
0.11411	1.5679
0.11422	1.569
