0.12092	19.456
0.12103	19.478
0.121	19.491
0.12101	19.506
0.12098	19.52
0.121	19.539
0.12099	19.56
0.12103	19.576
0.12098	19.599
0.12104	19.613
0.1209	19.626
0.12138	19.645
0.12211	19.663
0.12196	19.676
0.12203	19.693
0.12197	19.706
0.12201	19.721
0.122	19.736
0.12202	19.759
0.12199	19.773
0.12201	19.782
0.12196	19.804
0.12204	19.819
0.12193	19.836
0.12273	19.854
0.12307	19.866
0.12295	19.88
0.12302	19.899
0.123	19.915
0.12301	19.931
0.123	19.948
0.12298	19.958
0.12301	19.976
0.12297	19.994
0.12306	20.008
0.12291	20.027
0.1236	20.039
0.12408	20.053
0.12395	20.073
0.12404	20.088
0.12399	20.105
0.12401	20.12
0.12399	20.144
0.12398	20.164
0.12402	20.178
0.12398	20.196
0.12406	20.213
0.12389	20.223
0.12447	20.241
0.1251	20.257
0.12496	20.274
0.12504	20.288
0.12498	20.304
0.125	20.317
0.12499	20.332
0.125	20.353
0.12502	20.367
0.12498	20.381
0.12503	20.401
0.1249	20.41
0.12535	20.429
0.1261	20.45
0.12596	20.466
0.12602	20.484
0.12597	20.501
0.126	20.529
0.12601	20.545
0.12601	20.56
0.12601	20.576
0.12597	20.589
0.12602	20.604
0.12595	20.624
0.1268	20.639
0.12707	20.653
0.12696	20.666
0.12701	20.682
0.12699	20.7
0.12701	20.719
0.12701	20.732
0.12699	20.744
0.127	20.761
0.12697	20.781
0.12705	20.791
0.12692	20.815
0.12768	20.828
0.12807	20.837
0.12795	20.859
0.12803	20.875
0.12799	20.891
0.12802	20.909
0.12799	20.921
0.12799	20.935
0.12799	20.954
0.12801	20.97
0.12801	20.986
0.12799	21.002
0.12804	21.013
0.12894	21.031
0.12901	21.049
0.12901	21.063
0.12901	21.082
0.12899	21.093
0.12899	21.108
0.129	21.126
0.12901	21.145
0.12902	21.162
0.12899	21.172
0.129	21.189
0.12897	21.204
0.12987	21.221
0.13005	21.24
0.12999	21.253
0.13	21.266
0.12998	21.283
0.13	21.297
0.13001	21.316
0.13	21.332
0.13001	21.343
0.12997	21.359
0.13002	21.375
0.12995	21.392
0.13022	21.41
0.13106	21.422
0.13096	21.436
0.13101	21.452
0.13099	21.478
0.13101	21.501
0.13101	21.513
0.13099	21.527
0.131	21.543
0.13097	21.558
0.13106	21.575
0.13092	21.591
0.13165	21.607
0.13208	21.617
0.13195	21.636
0.13203	21.653
0.13199	21.668
0.13202	21.686
0.13199	21.698
0.13199	21.711
0.132	21.734
0.13201	21.748
0.13201	21.761
0.13199	21.782
0.13202	21.789
0.13292	21.808
0.13303	21.83
0.133	21.843
0.13301	21.858
0.13299	21.873
0.13299	21.886
0.133	21.905
0.13301	21.923
0.13302	21.935
0.13298	21.949
0.13301	21.962
0.13296	21.977
0.13385	21.998
0.13406	22.011
0.13398	22.026
0.134	22.039
0.13398	22.048
0.13401	22.059
0.134	22.061
0.13402	22.061
0.13398	22.06
0.13401	22.066
0.13397	22.079
0.13406	22.093
0.13392	22.102
0.13463	22.115
0.13508	22.125
0.13495	22.136
0.13503	22.152
0.13499	22.162
0.13501	22.174
0.13499	22.186
0.13498	22.195
0.13502	22.211
0.13498	22.225
0.13506	22.235
0.13489	22.246
0.1355	22.254
0.13609	22.267
0.13596	22.284
0.13604	22.295
0.13599	22.311
0.136	22.32
0.13599	22.337
0.136	22.352
0.13603	22.356
0.13598	22.364
0.13604	22.372
0.1359	22.381
0.13638	22.393
0.13711	22.409
0.13696	22.424
0.13703	22.433
0.13697	22.446
0.137	22.458
0.137	22.472
0.13701	22.491
0.13702	22.503
0.13697	22.508
0.13702	22.528
0.13693	22.537
0.13728	22.553
0.13809	22.57
0.13796	22.578
0.13801	22.59
0.13798	22.606
0.13802	22.62
0.138	22.635
0.13802	22.648
0.13798	22.657
0.13801	22.668
0.13797	22.68
0.13806	22.693
0.13791	22.708
0.1386	22.717
0.13908	22.729
0.13895	22.747
0.13904	22.761
0.13899	22.776
0.13901	22.788
0.13899	22.801
0.13898	22.815
0.13902	22.83
0.13898	22.847
0.13906	22.859
0.13889	22.87
0.13947	22.886
0.1401	22.899
0.13996	22.917
0.14004	22.932
0.13998	22.941
0.14	22.956
0.13998	22.97
0.14002	22.986
0.14	23.003
0.14002	23.015
0.13997	23.026
0.14001	23.043
0.13995	23.056
0.14082	23.074
0.14107	23.088
0.14097	23.103
0.14101	23.118
0.14098	23.134
0.14102	23.158
0.141	23.171
0.14102	23.183
0.14097	23.197
0.14102	23.211
0.14094	23.226
0.14125	23.244
0.14208	23.256
0.14196	23.268
0.14201	23.284
0.14198	23.296
0.14202	23.315
0.14201	23.329
0.142	23.345
0.14199	23.352
0.14198	23.368
0.14203	23.39
0.14197	23.397
0.14214	23.416
0.14301	23.429
0.14297	23.441
0.14301	23.459
0.143	23.476
0.14302	23.488
0.14299	23.503
0.143	23.515
0.14298	23.53
0.14303	23.55
0.14298	23.562
0.14305	23.576
0.14289	23.59
0.14344	23.601
0.1441	23.621
0.14396	23.636
0.14404	23.655
0.14397	23.668
0.144	23.683
0.14399	23.706
0.14401	23.723
0.14401	23.737
0.14399	23.748
0.144	23.763
0.14397	23.778
0.14487	23.797
0.14505	23.811
0.14499	23.824
0.145	23.836
0.14498	23.852
0.145	23.866
0.14501	23.884
0.14501	23.905
0.14501	23.91
0.14497	23.927
0.14502	23.946
0.14495	23.957
0.14522	23.978
0.14606	23.992
0.14596	24.002
0.14601	24.019
0.14599	24.036
0.14602	24.051
0.14601	24.069
0.14599	24.079
0.14599	24.093
0.14598	24.111
0.14603	24.127
0.14598	24.141
0.14611	24.155
0.14699	24.17
0.14698	24.183
0.14701	24.202
0.14701	24.22
0.14701	24.232
0.14699	24.249
0.14699	24.265
0.147	24.276
0.14701	24.301
0.14701	24.315
0.14699	24.333
0.14702	24.348
0.14793	24.373
0.14803	24.397
0.148	24.409
0.14801	24.425
0.14799	24.439
0.14799	24.451
0.148	24.471
0.14801	24.488
0.14802	24.502
0.14798	24.513
0.14801	24.529
0.14796	24.546
0.14886	24.562
0.14906	24.581
0.14898	24.593
0.149	24.605
0.14898	24.627
0.14901	24.644
0.14901	24.665
0.14901	24.682
0.14901	24.691
0.14896	24.708
0.14903	24.725
0.14894	24.741
0.14975	24.759
0.15007	24.772
0.14995	24.788
0.15001	24.801
0.15	24.822
0.15002	24.835
0.15001	24.847
0.14998	24.866
0.15	24.879
0.14997	24.896
0.15006	24.916
0.14992	24.93
0.15061	24.943
0.15108	24.959
0.15095	24.972
0.15104	24.993
0.15099	25.009
0.15102	25.021
0.15098	25.037
0.15099	25.051
0.151	25.068
0.15101	25.088
0.15101	25.101
0.15099	25.114
0.151	25.129
0.15191	25.147
0.15204	25.163
0.152	25.175
0.15201	25.197
0.15198	25.202
0.15199	25.221
0.152	25.242
0.15202	25.259
0.152	25.278
0.152	25.293
0.15199	25.318
0.1529	25.332
0.15304	25.349
0.153	25.367
0.153	25.378
0.15298	25.391
0.15299	25.41
0.15301	25.426
0.15301	25.442
0.15302	25.458
0.15297	25.467
0.15301	25.485
0.15295	25.502
0.15381	25.524
0.15407	25.54
0.15397	25.554
0.154	25.575
0.15398	25.59
0.15402	25.607
0.15401	25.626
0.15399	25.637
0.154	25.65
0.15396	25.668
0.15405	25.685
0.15393	25.7
0.1547	25.715
0.15507	25.734
0.15495	25.742
0.15502	25.76
0.155	25.784
0.15502	25.791
0.155	25.81
0.15498	25.824
0.15501	25.834
0.15498	25.86
0.15506	25.875
0.15491	25.888
0.15556	25.903
0.15608	25.917
0.15595	25.934
0.15604	25.954
0.15599	25.968
0.15601	25.98
0.15598	25.996
0.156	26.01
0.15601	26.031
0.15602	26.047
0.15599	26.058
0.156	26.074
0.15597	26.088
0.15688	26.113
0.15705	26.128
0.15699	26.148
0.157	26.166
0.15697	26.179
0.15701	26.195
0.157	26.216
0.15703	26.23
0.15697	26.242
0.15703	26.255
0.15691	26.273
0.15733	26.29
0.1581	26.306
0.15797	26.328
0.15802	26.333
0.15797	26.351
0.15801	26.372
0.158	26.382
0.15802	26.405
0.15798	26.416
0.158	26.425
0.15796	26.448
0.15806	26.466
0.15792	26.48
0.15867	26.497
0.15907	26.508
0.15894	26.523
0.15903	26.544
0.159	26.558
0.15902	26.575
0.15899	26.587
0.15899	26.594
0.15899	26.608
0.15901	26.629
0.15901	26.642
0.15899	26.656
0.15902	26.67
0.15993	26.687
0.16002	26.707
0.16001	26.72
0.16001	26.739
0.15999	26.745
0.15998	26.762
0.16	26.783
0.16	26.798
0.16003	26.814
0.15997	26.828
0.16003	26.839
0.15991	26.857
0.16032	26.876
0.1611	26.889
0.16096	26.906
0.16101	26.917
0.16097	26.932
0.16101	26.952
0.16101	26.963
0.16101	26.984
0.161	26.998
0.16097	27.009
0.16102	27.028
0.16096	27.047
0.16121	27.065
0.16205	27.077
0.16196	27.09
0.16201	27.107
0.16199	27.119
0.16202	27.142
0.162	27.158
0.162	27.167
0.16197	27.185
0.16202	27.202
0.16198	27.218
0.16206	27.237
0.1619	27.248
0.16251	27.262
0.16309	27.28
0.16296	27.297
0.16304	27.314
0.16299	27.33
0.163	27.34
0.16299	27.358
0.16299	27.376
0.16303	27.392
0.16299	27.411
0.16304	27.423
0.16289	27.443
0.16339	27.458
0.16411	27.484
0.16396	27.499
0.16403	27.516
0.16397	27.528
0.164	27.543
0.164	27.564
0.16401	27.579
0.16402	27.595
0.16398	27.609
0.16401	27.621
0.16396	27.641
0.16484	27.664
0.16506	27.679
0.16497	27.699
0.165	27.709
0.16498	27.725
0.16502	27.746
0.165	27.763
0.16503	27.783
0.16497	27.794
0.16502	27.816
0.16493	27.837
0.16528	27.852
0.16609	27.869
0.16596	27.883
0.16601	27.895
0.16598	27.91
0.16603	27.93
0.166	27.947
0.16602	27.959
0.16597	27.974
0.16601	27.989
0.16597	28.005
0.16606	28.028
0.16592	28.042
0.16659	28.05
0.16708	28.072
0.16695	28.084
0.16704	28.101
0.16699	28.114
0.16701	28.128
0.16698	28.138
0.16699	28.157
0.167	28.176
0.16702	28.19
0.16701	28.208
0.16699	28.219
0.16699	28.233
0.1679	28.253
0.16804	28.269
0.168	28.286
0.168	28.3
0.16798	28.311
0.16799	28.33
0.16801	28.349
0.168	28.363
0.16802	28.38
0.16797	28.392
0.16802	28.41
0.16793	28.424
0.16827	28.445
0.16909	28.459
0.16896	28.467
0.16901	28.488
0.16898	28.503
0.16902	28.521
0.16901	28.54
0.169	28.552
0.16899	28.564
0.16897	28.582
0.16903	28.594
0.16897	28.617
0.16916	28.634
0.17002	28.643
0.16997	28.661
0.17001	28.678
0.17	28.695
0.17002	28.714
0.16999	28.725
0.16999	28.739
0.16998	28.757
0.17003	28.777
0.16998	28.794
0.17006	28.806
0.16989	28.822
0.17045	28.832
0.1711	28.851
0.17096	28.874
0.17104	28.882
0.17097	28.899
0.171	28.915
0.17098	28.93
0.17102	28.951
0.171	28.967
0.17102	28.979
0.17097	28.994
0.17102	29.009
0.17095	29.026
0.17181	29.047
0.17207	29.06
0.17196	29.073
0.172	29.089
0.17198	29.105
0.17202	29.123
0.17202	29.138
0.17199	29.159
0.172	29.165
0.17196	29.184
0.17205	29.208
0.17193	29.216
0.17269	29.238
0.17307	29.25
0.17294	29.268
0.17302	29.289
0.173	29.314
0.17303	29.338
0.17298	29.347
0.17299	29.362
0.17298	29.381
0.17303	29.399
0.17298	29.415
0.17313	29.432
0.174	29.441
0.17397	29.46
0.17401	29.478
0.17401	29.494
0.17402	29.512
0.17399	29.524
0.17398	29.542
0.17399	29.555
0.17401	29.578
0.17402	29.592
0.17399	29.602
0.17402	29.622
0.17493	29.636
0.17502	29.654
0.17501	29.674
0.17501	29.687
0.17499	29.699
0.17498	29.717
0.175	29.731
0.175	29.752
0.17503	29.769
0.17497	29.779
0.17503	29.795
0.17491	29.811
0.17532	29.829
0.1761	29.848
0.17596	29.861
0.17601	29.873
0.17597	29.89
0.17601	29.909
0.17601	29.928
0.17601	29.941
0.176	29.957
0.17597	29.965
0.17602	29.984
0.17596	30.008
0.17621	30.021
0.17706	30.035
0.17696	30.049
0.177	30.063
0.17699	30.083
0.17702	30.101
0.17701	30.115
0.177	30.129
0.17697	30.143
0.17702	30.16
0.17698	30.182
0.17706	30.196
0.1769	30.209
0.17751	30.225
0.17809	30.239
0.17796	30.261
0.17804	30.278
0.17799	30.295
0.178	30.306
0.17798	30.321
0.17799	30.342
0.17803	30.357
0.17799	30.374
0.17804	30.388
0.17789	30.399
0.1784	30.419
0.17911	30.439
0.17896	30.452
0.17903	30.469
0.17897	30.481
0.179	30.496
0.17899	30.517
0.17902	30.532
0.179	30.549
0.17901	30.562
0.17896	30.573
0.17903	30.593
0.17894	30.612
0.17975	30.626
0.18007	30.642
0.17995	30.654
0.18001	30.677
0.17999	30.695
0.18003	30.716
0.18	30.737
0.18	30.747
0.17997	30.76
0.18002	30.777
0.17996	30.798
0.18019	30.812
0.18104	30.825
0.18096	30.84
0.181	30.854
0.181	30.876
0.18102	30.897
0.181	30.904
0.18099	30.92
0.18099	30.937
0.181	30.957
0.18102	30.98
0.18099	30.992
0.18107	31.005
0.18197	31.02
0.18199	31.046
0.18202	31.071
0.18201	31.083
0.182	31.098
0.18198	31.112
0.18199	31.126
0.182	31.139
0.18202	31.156
0.18201	31.17
0.18199	31.18
0.18199	31.194
0.1829	31.215
0.18304	31.231
0.183	31.248
0.183	31.262
0.18298	31.273
0.18299	31.292
0.18301	31.317
0.18301	31.325
0.18302	31.346
0.18297	31.358
0.18301	31.376
0.18295	31.397
0.18382	31.422
0.18407	31.445
0.18396	31.454
0.184	31.468
0.18398	31.487
0.18403	31.504
0.184	31.521
0.18402	31.536
0.18396	31.546
0.18402	31.561
0.18394	31.581
0.18425	31.598
0.18508	31.612
0.18496	31.626
0.185	31.639
0.18498	31.655
0.18503	31.68
0.185	31.693
0.18501	31.702
0.18497	31.723
0.18501	31.733
0.18498	31.753
0.18506	31.774
0.18491	31.786
0.18556	31.798
0.18608	31.815
0.18595	31.83
0.18604	31.85
0.186	31.867
0.18601	31.876
0.18597	31.892
0.186	31.908
0.18601	31.926
0.18602	31.944
0.186	31.956
0.186	31.967
0.18597	31.981
0.18688	32.002
0.18705	32.017
0.187	32.033
0.187	32.05
0.18698	32.058
0.18699	32.076
0.18702	32.1
0.18701	32.107
0.18701	32.125
0.18696	32.139
0.18702	32.152
0.18695	32.172
0.18779	32.189
0.18807	32.202
0.18796	32.215
0.188	32.228
0.18799	32.245
0.18802	32.265
0.18801	32.279
0.18799	32.289
0.18799	32.301
0.18798	32.32
0.18803	32.337
0.18798	32.353
0.18813	32.368
0.189	32.376
0.18897	32.395
0.18901	32.415
0.18901	32.432
0.18901	32.453
0.189	32.461
0.18897	32.475
0.18901	32.494
0.18898	32.511
0.18906	32.524
0.1889	32.536
0.18953	32.555
0.19008	32.565
0.18996	32.58
0.19004	32.597
0.18999	32.605
0.19	32.619
0.18997	32.636
0.19	32.65
0.19001	32.67
0.19002	32.685
0.18999	32.695
0.19	32.71
0.18996	32.725
0.19087	32.742
0.19105	32.76
0.19099	32.77
0.191	32.779
0.19098	32.795
0.191	32.81
0.19102	32.825
0.19101	32.84
0.19101	32.853
0.19096	32.863
0.19103	32.881
0.19095	32.904
0.19177	32.911
0.19207	32.929
0.19195	32.941
0.19201	32.95
0.19199	32.974
0.19202	32.989
0.19201	33
0.19199	33.01
0.19199	33.021
0.19199	33.034
0.19203	33.052
0.19199	33.062
0.1921	33.072
0.19298	33.083
0.19298	33.094
0.19301	33.112
0.19301	33.125
0.19301	33.136
0.19299	33.146
0.19297	33.162
0.19302	33.188
0.19298	33.205
0.19307	33.219
0.19289	33.233
0.19349	33.246
0.19409	33.261
0.19397	33.284
0.19405	33.297
0.19398	33.311
0.194	33.325
0.19397	33.337
0.19401	33.358
0.19401	33.375
0.19403	33.394
0.19398	33.399
0.194	33.416
0.19396	33.437
0.19485	33.449
0.19506	33.471
0.19498	33.483
0.195	33.491
0.19498	33.514
0.19501	33.532
0.19502	33.547
0.19501	33.564
0.195	33.574
0.19496	33.588
0.19504	33.609
0.19494	33.624
0.19574	33.641
0.19607	33.654
0.19594	33.664
0.19601	33.683
0.196	33.702
0.19602	33.715
0.19601	33.73
0.19598	33.745
0.196	33.769
0.19597	33.785
0.19606	33.801
0.19592	33.818
0.1966	33.827
0.19707	33.84
0.19694	33.858
0.19704	33.875
0.197	33.888
0.19701	33.9
0.19698	33.913
0.19698	33.924
0.19702	33.944
0.19699	33.963
0.19706	33.971
0.19689	33.984
0.19746	34
0.1981	34.013
0.19797	34.033
0.19805	34.048
0.19798	34.057
0.198	34.072
0.19798	34.087
0.19802	34.104
0.19801	34.123
0.19802	34.134
0.19797	34.146
0.19801	34.162
0.19795	34.178
0.19882	34.189
0.19907	34.204
0.19897	34.213
0.199	34.225
0.19898	34.244
0.19902	34.261
0.19902	34.279
0.199	34.292
0.199	34.308
0.19896	34.326
0.19905	34.346
0.19893	34.368
0.19971	34.383
0.20007	34.397
0.19994	34.407
0.20002	34.428
0.2	34.447
0.20002	34.46
0.2	34.475
0.19997	34.487
0.2	34.502
0.19998	34.528
0.20006	34.542
0.19991	34.553
0.20056	34.572
0.20108	34.58
0.20095	34.6
0.20104	34.623
0.201	34.635
0.20101	34.648
0.20097	34.663
0.201	34.677
0.20101	34.699
0.20102	34.714
0.201	34.725
0.20099	34.74
0.20097	34.755
0.20189	34.773
0.20205	34.794
0.202	34.807
0.202	34.82
0.20198	34.834
0.20199	34.855
0.20202	34.872
0.20201	34.885
0.20201	34.905
0.20196	34.914
0.20202	34.927
0.20195	34.947
0.2028	34.961
0.20307	34.977
0.20296	34.99
0.203	35.001
0.20299	35.023
0.20302	35.042
0.20301	35.055
0.20299	35.07
0.20299	35.082
0.20298	35.098
0.20303	35.121
0.20298	35.134
0.20314	35.15
0.204	35.164
0.20397	35.176
0.20401	35.197
0.20401	35.218
0.20402	35.245
0.204	35.258
0.20397	35.269
0.20401	35.289
0.20399	35.31
0.20407	35.324
0.2039	35.34
0.20453	35.352
0.20508	35.367
0.20496	35.39
0.20505	35.405
0.205	35.423
0.205	35.435
0.20497	35.451
0.205	35.47
0.20501	35.487
0.20502	35.506
0.20499	35.517
0.205	35.53
0.20496	35.55
0.20587	35.568
0.20606	35.587
0.20599	35.604
0.206	35.613
0.20597	35.632
0.20601	35.655
0.206	35.674
0.20603	35.699
0.20597	35.71
0.20602	35.728
0.20591	35.741
0.20632	35.76
0.2071	35.777
0.20696	35.782
0.20701	35.798
0.20697	35.817
0.20702	35.833
0.207	35.853
0.20703	35.873
0.20698	35.882
0.207	35.899
0.20696	35.918
0.20706	35.937
0.20692	35.957
0.20764	35.969
0.20807	35.982
0.20794	36.001
0.20804	36.019
0.208	36.038
0.20802	36.054
0.20799	36.067
0.20797	36.078
0.20801	36.089
0.20799	36.108
0.20807	36.116
0.20789	36.134
0.2085	36.149
0.20909	36.16
0.20897	36.187
0.20905	36.202
0.20899	36.214
0.209	36.228
0.20897	36.243
0.20901	36.26
0.209	36.281
0.20903	36.294
0.20897	36.306
0.20902	36.321
0.20892	36.331
0.20931	36.347
0.2101	36.365
0.20996	36.376
0.21001	36.389
0.20997	36.406
0.21002	36.426
0.21001	36.444
0.21001	36.456
0.21	36.471
0.20997	36.479
0.21002	36.497
0.20997	36.514
0.2102	36.528
0.21104	36.544
0.21096	36.56
0.211	36.588
0.21101	36.606
0.21102	36.62
0.21101	36.637
0.21097	36.647
0.211	36.661
0.21097	36.682
0.21106	36.699
0.21092	36.713
0.2116	36.724
0.21207	36.739
0.21194	36.753
0.21204	36.775
0.212	36.791
0.21201	36.801
0.21198	36.817
0.21198	36.834
0.21202	36.854
0.21199	36.876
0.21207	36.888
0.21189	36.9
0.21246	36.914
0.2131	36.933
0.21297	36.956
0.21305	36.97
0.21298	36.988
0.21299	36.999
0.21298	37.018
0.21301	37.034
0.21302	37.051
0.21301	37.066
0.21299	37.074
0.21298	37.091
0.21389	37.109
0.21405	37.126
0.214	37.143
0.214	37.154
0.21398	37.173
0.21399	37.192
0.21402	37.21
0.21401	37.226
0.21402	37.24
0.21397	37.249
0.21401	37.267
0.21395	37.285
0.21481	37.305
0.21508	37.319
0.21496	37.329
0.215	37.345
0.21498	37.359
0.21502	37.38
0.21502	37.396
0.21499	37.405
0.215	37.42
0.21496	37.435
0.21505	37.453
0.21493	37.472
0.21569	37.485
0.21607	37.495
0.21594	37.511
0.21602	37.527
0.216	37.547
0.21603	37.563
0.21599	37.572
0.21598	37.587
0.21599	37.602
0.21601	37.62
0.21602	37.639
0.21599	37.65
0.21603	37.661
0.21694	37.677
0.21701	37.696
0.21701	37.715
0.21702	37.727
0.21699	37.74
0.21698	37.752
0.217	37.768
0.21701	37.79
0.21703	37.803
0.21698	37.815
0.21702	37.829
0.2169	37.842
0.21734	37.863
0.21811	37.879
0.21797	37.892
0.21801	37.904
0.21796	37.917
0.218	37.934
0.21801	37.955
0.21801	37.968
0.21801	37.978
0.21796	37.99
0.21802	38.008
0.21795	38.025
0.21823	38.041
0.21907	38.06
0.21895	38.064
0.219	38.081
0.21899	38.103
0.21903	38.114
0.21901	38.134
0.219	38.146
0.21897	38.157
0.21901	38.175
0.21899	38.195
0.21907	38.208
0.2189	38.224
0.21953	38.234
0.22008	38.248
0.21996	38.27
0.22005	38.284
0.22	38.3
0.22	38.311
0.21998	38.321
0.21999	38.336
0.22003	38.356
0.21999	38.372
0.22005	38.381
0.21988	38.397
0.22041	38.415
0.22111	38.427
0.22097	38.45
0.22104	38.462
0.22096	38.468
0.22099	38.489
0.22099	38.505
0.22103	38.522
0.22101	38.539
0.22101	38.549
0.22096	38.56
0.22102	38.58
0.22095	38.597
0.22177	38.613
0.22207	38.627
0.22195	38.637
0.222	38.649
0.22199	38.67
0.22202	38.686
0.22202	38.694
0.22199	38.704
0.22198	38.719
0.22198	38.734
0.22203	38.754
0.22199	38.775
0.22211	38.78
0.22298	38.796
0.22298	38.815
0.22302	38.828
0.22301	38.851
0.22302	38.867
0.22298	38.875
0.22299	38.892
0.22298	38.91
0.22304	38.927
0.22299	38.946
0.22304	38.956
0.22288	38.969
0.2234	38.988
0.22412	39.007
0.22397	39.02
0.22404	39.034
0.22397	39.048
0.22399	39.06
0.224	39.081
0.22401	39.1
0.22403	39.113
0.22397	39.128
0.22402	39.142
0.22391	39.153
0.22431	39.179
0.2251	39.187
0.22496	39.191
0.22501	39.203
0.22497	39.215
0.22502	39.233
0.22501	39.252
0.22503	39.259
0.22497	39.263
0.225	39.276
0.22497	39.289
0.22506	39.31
0.22492	39.328
0.22563	39.337
0.22607	39.352
0.22594	39.367
0.22604	39.386
0.226	39.4
0.22602	39.417
0.22598	39.427
0.22597	39.44
0.22602	39.466
0.22599	39.481
0.22607	39.494
0.22589	39.512
0.22648	39.518
0.22709	39.537
0.22697	39.562
0.22705	39.57
0.22698	39.588
0.227	39.601
0.22697	39.614
0.22701	39.635
0.22701	39.653
0.22703	39.666
0.22697	39.679
0.227	39.692
0.22695	39.708
0.22785	39.73
0.22807	39.743
0.22797	39.756
0.22799	39.769
0.22798	39.783
0.22801	39.802
0.22802	39.818
0.228	39.838
0.228	39.84
0.22796	39.856
0.22804	39.877
0.22794	39.896
0.22874	39.917
0.22907	39.925
0.22894	39.938
0.22901	39.956
0.229	39.985
0.22903	40.007
0.22899	40.017
0.22899	40.029
0.22897	40.046
0.22903	40.064
0.22897	40.08
0.22917	40.096
0.23002	40.109
0.22996	40.119
0.23	40.14
0.23001	40.16
0.23003	40.173
0.22999	40.188
0.22999	40.2
0.22997	40.214
0.23003	40.241
0.22999	40.254
0.23006	40.267
0.22989	40.284
0.23045	40.296
0.2311	40.32
0.23097	40.341
0.23105	40.367
0.23098	40.379
0.23099	40.39
0.23098	40.408
0.23102	40.435
0.23102	40.45
0.231	40.462
0.23104	40.475
0.23194	40.49
0.23201	40.507
0.23201	40.529
0.23202	40.543
0.23199	40.554
0.23198	40.569
0.232	40.584
0.23201	40.606
0.23203	40.623
0.23198	40.633
0.23202	40.648
0.2319	40.662
0.23234	40.681
0.23311	40.701
0.23297	40.716
0.23301	40.732
0.23296	40.744
0.233	40.769
0.23302	40.787
0.23301	40.806
0.23301	40.816
0.23296	40.828
0.23302	40.847
0.23295	40.865
0.23324	40.882
0.23407	40.898
0.23395	40.906
0.234	40.924
0.23399	40.947
0.23402	40.958
0.23402	40.98
0.23398	40.99
0.23399	40.998
0.23396	41.023
0.23406	41.041
0.23393	41.062
0.23466	41.076
0.23507	41.097
0.23494	41.116
0.23503	41.133
0.235	41.152
0.23503	41.169
0.23499	41.177
0.23497	41.193
0.23501	41.211
0.23499	41.229
0.23507	41.247
0.2349	41.257
0.23551	41.27
0.23608	41.287
0.23596	41.315
0.23605	41.338
0.23599	41.349
0.236	41.36
0.23596	41.377
0.23602	41.393
0.23598	41.413
0.23607	41.43
0.23589	41.438
0.23649	41.454
0.23709	41.47
0.23697	41.489
0.23705	41.507
0.23699	41.519
0.237	41.529
0.23697	41.542
0.23701	41.568
0.23701	41.582
0.23703	41.595
0.23697	41.613
0.237	41.619
0.23695	41.638
0.23785	41.663
0.23807	41.675
0.23798	41.688
0.23799	41.701
0.23797	41.714
0.23801	41.736
0.23802	41.753
0.23801	41.765
0.23799	41.778
0.23796	41.791
0.23802	41.809
0.23797	41.831
0.2382	41.844
0.23904	41.855
0.23895	41.87
0.239	41.883
0.23901	41.907
0.23902	41.921
0.23901	41.94
0.23897	41.952
0.239	41.969
0.23897	41.992
0.23907	42.009
0.23892	42.027
0.2396	42.035
0.24007	42.051
0.23994	42.068
0.24005	42.087
0.24	42.104
0.24001	42.116
0.23997	42.127
0.23999	42.149
0.24	42.164
0.24002	42.18
0.24001	42.202
0.23999	42.204
0.23998	42.221
0.2409	42.243
0.24104	42.256
0.24101	42.276
0.241	42.289
0.24097	42.297
0.24099	42.315
0.24102	42.336
0.24101	42.35
0.24102	42.366
0.24097	42.375
0.24101	42.389
0.24095	42.411
0.24183	42.427
0.24207	42.444
0.24196	42.455
0.24199	42.467
0.24198	42.482
0.24202	42.504
0.24202	42.525
0.242	42.531
0.242	42.546
0.24196	42.564
0.24205	42.577
0.24193	42.6
0.24272	42.617
0.24307	42.624
0.24294	42.64
0.24302	42.658
0.243	42.676
0.24303	42.694
0.24299	42.704
0.24298	42.716
0.24298	42.734
0.24301	42.752
0.24302	42.77
0.243	42.785
0.24305	42.793
0.24395	42.809
0.244	42.828
0.24402	42.85
0.24402	42.864
0.24399	42.874
0.24399	42.893
0.24397	42.908
0.24404	42.935
0.24399	42.955
0.24406	42.966
0.24388	42.976
0.24443	42.994
0.2451	43.01
0.24497	43.029
0.24505	43.045
0.24497	43.057
0.24499	43.07
0.24498	43.086
0.24503	43.109
0.24501	43.122
0.24501	43.134
0.24496	43.147
0.24501	43.16
0.24495	43.182
0.2458	43.198
0.24608	43.211
0.24595	43.222
0.246	43.234
0.24598	43.25
0.24602	43.272
0.24602	43.284
0.24599	43.294
0.24598	43.308
0.24597	43.321
0.24604	43.342
0.24598	43.357
0.24614	43.367
0.247	43.378
0.24696	43.393
0.24701	43.42
0.24701	43.436
0.24703	43.449
0.24698	43.459
0.24698	43.47
0.24698	43.485
0.24704	43.507
0.24699	43.519
0.24712	43.531
0.24799	43.543
0.24797	43.555
0.24801	43.576
0.24801	43.594
0.24802	43.619
0.24798	43.629
0.24798	43.64
0.24799	43.659
0.24802	43.679
0.24802	43.692
0.24799	43.707
0.24801	43.717
0.24892	43.731
0.24903	43.75
0.24901	43.761
0.24902	43.775
0.24898	43.785
0.24898	43.801
0.249	43.82
0.24901	43.835
0.24903	43.854
0.24898	43.858
0.249	43.873
0.24896	43.893
0.24987	43.911
0.25006	43.927
